,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_microwave_node_distance,norm_DTR_score
651,ca476413-bf24-307b-841a-9b16d4ea78fd,-23.4121235,21.6026802,1,0,0.7790107988783485,0.7832346104821176,0.6307292727643106,0.5231715537580047,0.5231715537580047,0.14272665985255423,0.0007
652,00b72657-f44b-33d7-85f2-a6ffb517bdf8,-23.1227576,26.7855926,0,0,0.026848040093073202,0.1343443053160381,0.010490935017315137,0.03294573643410853,0.017441860465116282,0.5699062697083705,0.000845
653,f1aaaa6e-5924-39d4-8bd8-5f3b1f1830b2,-24.9982619,25.3394829,1,0,0.013364357735218662,0.07582289870285673,0.0031574658789977595,0.0027805864509605665,0.0027805864509605665,0.8245003588282627,0.0005
654,470dc003-2191-3456-be73-a5160fe3cdc7,-22.850745,26.8961763,0,0,0.17522820834079111,0.07443578016045589,0.10063149317579957,0.056707111560498825,0.056707111560498825,0.5324359002239959,0.0107
655,851d1f66-62aa-36dd-90fd-53024d139999,-21.9698771,27.8644233,1,0,0.014915577829485114,0.0040863762465322044,0.0021898553676919946,0.01289180990899899,0.003707448601280755,0.3914925081008199,0.00456
656,12ac0c5f-56ed-32be-bffc-3b67d68b8954,-21.4208125,25.5815496,1,0,0.15971600739812658,0.37272250131213924,0.0004074149521287432,0.0016852039096730705,0.0007583417593528818,0.07926842528760629,0.000616
657,1e457594-6978-3308-914e-531627181550,-23.6820871,22.7762863,1,0,0.05238350933715171,0.6030966484216842,0.005652882460786311,0.007836198179979777,0.007836198179979777,0.23743557401648438,0.000393
658,417f3da6-12b8-306f-86f2-af7f01eabaac,-21.0603965,27.2433657,0,0,0.12976552711652048,0.05660943240608834,0.05102872275412508,0.027216043141220093,0.027216043141220093,0.13498466824696084,0.00155
659,73a956bd-4374-3e3a-886d-c1ac5766e71c,-20.1095999,26.3742203,0,0,0.13412087584273014,0.3119517132788484,0.09732124668975352,0.14256825075834176,0.14256825075834176,0.18291542526585913,0.0088
660,9948feeb-9238-35af-ac84-d3075b77882c,-24.3969571,26.0986039,1,0,0.03472346518704134,0.03389068006298268,0.005143613770625382,0.0022750252780586455,0.0022750252780586455,0.7972511580366658,0.000283
661,0d5ae79c-a0c8-3155-acc1-38db3f2f54e3,-21.0904355,26.329368,0,0,0.30314420380645546,0.23080527854839925,0.13948869423507845,0.17408156386922818,0.17408156386922818,0.21510123306439338,0.0263
662,999e56f7-0776-328d-8338-1225ddd70e45,-18.2953959,21.7895173,0,0,0.028697571743929354,0.4754817425208069,0.009064982684864536,0.013060330299966297,0.013060330299966297,0.9138377226366265,0.000236
663,6fcb6ef8-af2d-3d0e-87e4-a81bed058193,-22.7181185,27.3125097,0,0,0.15261619235129167,0.05677813601259654,0.0845895294357303,0.0310077519379845,0.0310077519379845,0.5312180588478351,0.0024
664,08cfde71-0704-35fd-a61a-0c8a443b0509,-21.031999,24.4013323,1,0,0.6328381361493944,0.2789420409387419,0.0012731717254023224,0.006740815638692283,0.002190765082574992,0.21795011199791228,0.00134
665,185f6322-164d-3850-a175-ad1fd54ed922,-17.8002464,25.1613037,1,0,0.011992124574906032,0.5622703756466972,0.001069464249337951,0.0056454330974047865,0.0018537243006403776,0.5762346954309202,0.0032
666,295bbddb-b304-3d90-a9b9-e80dfea9b559,-20.499248,27.0654567,0,0,0.26657120696855796,0.16319262202894208,0.0014768792014666938,0.018200202224469164,0.0025278058645096056,0.0010873583715721028,0.00171
667,44a2276e-c03d-3d16-b4e9-9a9bac8b6c5d,-21.471365,27.4620453,1,0,0.01974822504623829,0.05730299167728876,0.006467712365043798,0.026120660599932594,0.010785305021907651,0.24469912793858603,0.0028
668,65ea5388-ec1b-389b-8cbb-80472b55fc7d,-24.044096,24.8654562,0,0,0.11043493824950777,0.20568718602384348,0.09090446119372582,0.13481631277384565,0.13481631277384565,0.7045212361089968,0.0044
669,f0c28fc8-63fc-32f0-8920-80dca26f5151,-23.6610101,21.5112803,1,0,0.8042479565658374,0.8372947439454151,0.6602159299246282,0.37639029322548034,0.37639029322548034,0.09470891416393014,0.005
670,0a1b140d-c84f-326e-be65-ddc9732accf2,-22.949211,26.2384883,0,0,0.18161207565181076,0.18439304191347383,0.17457730698716642,0.08383889450623527,0.08383889450623527,0.4736315594893765,0.00143
671,9d3b158e-d7bf-3166-9134-5cd3ac8bbf9f,-24.6956076,25.8947236,1,0,0.05035499075234174,1.874484516757891e-05,0.000967610511305765,0.0005898213683855748,0.0005898213683855748,0.8604266794250048,4e-05
672,5dfb385e-dfbf-34a8-8dbd-ac5ac7c431d8,-24.7357848,25.2494178,0,0,0.16967961338822266,0.10802654270075732,0.07068649419433694,0.10962251432423324,0.10962251432423324,0.7897918796076812,0.000405
673,9bd89ab5-c89b-3f06-9fbe-9ce353f54166,-25.4017341,25.4350633,0,0,0.08770359763737245,0.06236409987253507,0.018028111631696885,0.06471183013144591,0.029912369396697003,0.8760193984733489,0.00395
674,1b4b35a8-a9b3-3251-9854-78ac2121ab67,-18.6003155,22.9128787,0,0,0.16836704253922796,0.3028229736822375,0.446781421878183,0.5232558139534884,0.5232558139534884,0.6576125959593763,0.00095
675,3f1d0f42-32aa-3402-8b06-8aa5dfd78e10,-21.979341,27.8235113,0,0,0.01085854065986516,0.0043862937692134675,0.002037074760643716,0.0069093360296595885,0.0034546680148297942,0.3894265271948329,0.0001
676,1f6d4c76-76ad-39d1-99d2-f167372b0264,-18.3892319,21.8434003,0,0,0.016049161744525982,0.4539626602684263,0.012528009777958852,0.020643747893495115,0.020643747893495115,0.8917643476937129,0.003
677,ebf03f8a-ff90-3333-a808-e5134230ca28,-20.4253637,23.3299989,1,0,0.2880496390430165,0.08300217440203946,0.20248523120798534,0.23340074148972026,0.23340074148972026,0.438727355761912,0.02
678,4b7f91a5-e5c4-3b0e-861e-193d7e9ab8fd,-21.9689521,28.3963644,0,0,0.020046536602827993,0.10632076179050763,0.008861275208800163,0.02165487023929896,0.014745534209639368,0.45860426679425004,0.00221
679,599662be-abed-32bf-8ab2-ed1b8b5c10b2,-24.0147451,21.7817303,1,0,0.6615357078933238,0.7723251105945866,0.5535241393359137,0.003538928210313448,0.003538928210313448,0.005480286192723398,0.00023
680,898674da-9ec7-382c-8e7a-ca52ca9dc3ce,-24.6512318,25.8739675,1,0,0.04767018674303442,0.0013683736972332611,0.0015278060704827868,0.0003370407819346141,0.0003370407819346141,0.8492268881978122,0.00301
681,7211a7e2-350c-3873-8f73-e0061d590f2c,-22.849266,27.3419393,0,0,0.23089314480042958,0.08062157906575693,0.042014666938276636,0.06664981462756994,0.06664981462756994,0.5633168779766436,0.0024
682,85f80bca-681d-3495-93ac-f465c01dfe34,-26.0209072,22.4192193,1,0,0.01318537080126484,0.6367061558071532,0.0012222448563862297,0.024688237276710486,0.0021065048870913382,0.5061870691342453,0.0
683,939bb276-9b5d-3367-9694-755518b9acdb,-18.4474535,21.8953193,1,0,0.06407732235546805,0.4381232661018221,0.05214911387247913,0.08695652173913045,0.08636670037074487,0.8744753495857165,4.4e-05
684,5056e800-8607-335e-a6f5-2c8f38a4e4f2,-19.99958,23.3877918,0,0,0.010023268301413996,0.006204543750468622,0.010694642493379508,0.025109538254128753,0.017778901247050897,0.42570080247047826,0.0028
685,333346cd-cac3-3608-8bee-37fea5b685ec,-21.406083,25.5818883,0,0,0.1545850486247837,0.3745969858288971,0.0015787329394988797,0.001937984496124031,0.001937984496124031,0.07646304068895025,0.0018
686,e60e566c-dd08-3646-9477-62ad96c76587,-21.1955265,27.472611,0,0,0.023566612970586476,0.009072505061108196,0.0011203911183540437,0.001937984496124031,0.001937984496124031,0.18543809668790642,0.0017
687,7d00d767-29f4-328a-9a49-c69cb781bb6d,-24.4227238,26.0324161,1,0,0.07821729013781993,0.024180850266176807,0.004685271949480546,0.007836198179979777,0.007836198179979777,0.8004697388165192,0.00107
688,0e448811-b201-32ed-99d4-997814e75e84,-19.0160607,22.3139545,0,0,0.14676928584213353,0.29629976756391996,0.21669382766347525,0.04507920458375464,0.04507920458375464,0.7273775090794425,0.00087
689,565a4bd5-e3e2-35c7-8b7d-198860b27d33,-21.710385,21.6386383,1,0,0.007219139669470794,0.48875309289945273,0.002546343450804645,0.006066734074823054,0.00429726996966633,0.5493769436530892,0.0023
690,67d19b0c-0ec3-3da8-a658-7666eda0d6f7,-19.8507795,23.5874667,0,0,0.1484994928703538,0.03597135787658395,0.05418618863312284,0.019548365352207622,0.019548365352207622,0.3869908444425114,0.0029
691,3537f3ab-f08b-36bb-9735-3c3321ff8ece,-23.1314331,26.8032773,0,0,0.020643159716007397,0.13453175376771392,0.003819515176206967,0.01626221772834513,0.006403774856757668,0.5738425070134615,0.0119
692,e5a492f7-3a87-3737-9c8c-0629c5383077,-22.5362651,27.1315245,1,0,0.014438279338941592,0.008116517957561672,0.002393562843756366,0.004381530165149984,0.004044489383215369,0.48478785638170635,0.00648
693,20584b71-1da6-3196-bd54-4f7017801ea1,-18.3521869,21.9578073,0,0,0.0733249806097488,0.44455274799430167,0.06014463230800571,0.10077519379844962,0.09959555106167847,0.8736054628884588,0.00208
694,698ef57a-8d3c-38fa-9668-b22d6981c6dd,-21.392851,27.4332383,0,0,0.04092834556410715,0.04388168253730225,0.007078834793236912,0.01786316144253455,0.011796427367711493,0.22471348106909075,0.0022
695,7a80ca7e-ba94-3ed6-b257-20006f23a57c,-19.3756919,22.1559583,0,0,0.02732533858361673,0.27854839919022273,0.001425952332450601,0.002443545669025952,0.002443545669025952,0.7319226670726138,0.0
696,e688dca1-7f00-3c03-8fe7-762b67ddb6c2,-22.428694,26.6934723,0,0,0.026907702404391144,0.07951563320086978,0.0058056630678345895,0.006403774856757668,0.006403774856757668,0.42663593067003025,0.005
697,fa15c165-1233-3d3f-b722-dd0fae20eaf1,-19.1854135,23.9998747,0,0,0.6115386910088897,0.19479643098148014,0.2543287838663679,0.1820020222446916,0.1820020222446916,0.37470369484374666,0.00211
698,4d0aeb6b-c072-3fe0-b9a5-0d4dbaaad4e4,-24.6123472,25.9098789,1,0,0.031143726507964913,0.0008060283422058935,0.00035648808311265025,0.0006740815638692282,0.0006740815638692282,0.8410499532435901,0.000569
699,70deb0aa-f685-3f44-8a34-63bf60d17680,-22.600001,26.3847163,0,0,0.2419306723942485,0.13620004498762844,0.017671623548584234,0.01769464105156724,0.01769464105156724,0.4155231281125633,0.0002
700,fafcb7ff-9078-34e6-9211-a9fbf65dcf70,-21.997759,28.4140243,1,0,0.01986754966887417,0.10973232361100699,0.009625178244041556,0.019885406134142237,0.016009437141894168,0.46645499423700065,0.0064
701,64b92a0b-7759-38da-815a-0d31286c51ea,-23.359571,25.6752853,1,0,0.10739216037229281,0.2469445902376847,0.47667549399062953,0.14593865857768787,0.14593865857768787,0.5350238131483375,0.0037
702,22660f4a-8e91-3b69-bd99-c13533033868,-24.3884696,25.5985647,0,0,0.049579380705208516,0.049880032990927504,0.006976981055204726,0.022750252780586455,0.011627906976744186,0.7801361372681209,0.0002
703,c2a20d1d-9b7a-3fb4-8e57-0e650b0dca45,-21.017539,24.4116943,0,0,0.6249627110554262,0.2781172677513684,0.008352006518639234,0.016852039096730703,0.013902932254802831,0.21610160276623971,0.0002
704,115d3e8f-8860-3116-bdb2-158424738d3d,-24.740905,21.8724143,1,0,0.8009665294433506,0.7261753017920074,0.7617131798737014,0.678294573643411,0.678294573643411,0.17817454276580477,1.0
705,e500ce27-096c-3e9f-ab34-8fe07b5860a0,-24.6372693,23.54523,1,0,0.25803949645009244,0.41992202144410296,0.47158280708902023,0.23399056285810585,0.23399056285810585,0.4225692103603506,0.0026
706,7667f43c-42ea-3175-b8ad-182e959f99b6,-24.8307621,24.6713179,1,0,0.3056500208818089,0.20476868861063213,0.12492360969647588,0.02435119649477587,0.02435119649477587,0.6722919339755997,0.0045
707,adda2f5f-9945-3586-bae9-fed149b10fb6,-24.646823,25.8252881,0,0,0.07660640773223554,0.0017057809102496815,0.0027500509268690164,0.0029491068419278733,0.0029491068419278733,0.8467912054454907,0.000448
708,6bfab9b5-73e7-32a2-a80d-aeda25b799dd,-21.186132,27.4540077,0,0,0.02929419485710876,0.012146659668591138,0.002546343450804645,0.00429726996966633,0.00429726996966633,0.1814366178805211,0.0029
709,34c09eae-a193-357c-919e-517db64a3444,-21.1650602,27.5394577,0,0,0.025356482310124693,0.003786458723850942,0.0008657567732735793,0.005139871924502865,0.0015166835187057635,0.18713437574755892,0.000471
710,91dcafd5-b6b8-3da0-b4a4-28155607c3d0,-20.3795495,22.8429077,0,0,0.09629497046715589,0.1301079703081653,0.054491749847219405,0.02426693629929222,0.02426693629929222,0.5478111475980254,0.000646
711,147270f1-442e-356a-99c4-2030d7479812,-20.2102547,26.1966044,0,0,0.005667919575204343,0.32434205593461807,0.009014055815848443,0.002190765082574992,0.002190765082574992,0.20866407150468652,0.0015
712,ea67fc22-4689-301e-bb15-8faacebcfc1b,-20.9445235,27.2608217,0,0,0.053397768629556704,0.06690035240308916,0.03569973518028112,0.00884732052578362,0.00884732052578362,0.11004066720309678,0.000613
713,2eeb7040-1ca3-3676-a4f5-5e21af2b4e07,-24.06029,23.3714313,0,0,0.015094564763438937,0.47265127090050246,0.37528009777958854,0.19278732726659925,0.19278732726659925,0.35656655720592395,0.031
714,bc1a0f9e-423e-3ed2-9357-6d07055a3181,-24.3566496,26.1579477,0,0,0.01330469542390072,0.04671215415760666,0.0022407822367080873,0.0027805864509605665,0.0027805864509605665,0.7905965248026445,0.000728
715,ba73cf73-90d1-3567-8679-ab1995a92e40,-20.0153,23.4522395,1,0,0.03305292047013901,0.004105121091699783,0.007486249745365655,0.012723289518031682,0.012470508931580722,0.4106952569427832,0.0024
716,690006b1-bf3a-3ad7-a829-f760496e4fbf,-21.08133,27.1347113,0,0,0.16078992900184952,0.07548549148984031,0.10236300672234673,0.010532524435456691,0.010532524435456691,0.13504990974925515,0.000359
717,190dc6fb-8f9b-3ba7-a229-7377718eabf5,-24.3291942,23.6223811,1,0,0.16484696617146946,0.4160605833395817,0.4060908535343248,0.06412200876306033,0.06412200876306033,0.4189156862318683,0.0021
718,911cb86b-ca3e-3cfa-9109-0957354c8d51,-25.5421891,25.4915253,0,0,0.06914861881749299,0.07974057134288072,0.022255041760032596,0.02772160431412201,0.02772160431412201,0.9004414674988583,0.0011
719,4b84b2c6-f441-32fb-b68f-37272e45347f,-21.483799,27.7795413,0,0,0.19074040928345562,0.07454824923146136,0.15593807292727646,0.19076508257499156,0.19076508257499156,0.28106039188395715,0.00099
720,0d37c85e-ac14-3a83-92fb-d34e0ceac98e,-22.4388545,26.7707657,0,0,0.049937354573116155,0.0646509709829797,0.000509268690160929,0.0011796427367711494,0.0009268621503201888,0.4405758649935846,0.0007
721,aab571f5-75a8-324a-8020-5c19e8db6227,-20.015205,23.4537617,1,0,0.03388819282859017,0.0042550798530404145,0.00809737217355877,0.01263902932254803,0.01263902932254803,0.41034730226388016,0.0004
722,db27eb90-c78f-3f2b-bd66-4e7b131d050a,-25.186135,25.6932638,0,0,0.028339597876021715,0.0035990102721751524,0.004532491342432268,0.010701044826423999,0.0075834175935288175,0.9732727312267578,0.0005
723,d3255286-abaf-3ceb-a269-056b6fbece7d,-24.7816806,24.4497217,1,0,0.4021239782829187,0.24760065981854995,0.16281320024444898,0.12866531850353893,0.12866531850353893,0.6222299545484201,0.00247
724,2cf9c4d6-79bd-318c-a106-e201ef6211b6,-24.1897001,25.2053843,1,0,0.11723644173975298,0.13468171252905456,0.06997351802811164,0.07061004381530166,0.07061004381530166,0.731487723723985,0.000333
725,df37c0a4-eda6-3e30-9505-4c605a676253,-19.0163819,22.3136833,0,0,0.14706759739872322,0.2962810227187524,0.21649012018741087,0.04541624536568926,0.04541624536568926,0.727399256246874,0.00045
726,69c07900-6e07-313b-b722-91cf93dbfdd4,-24.6495285,25.3285597,1,0,0.18191038720840044,0.09048136762390345,0.06467712365043798,0.02047522750252781,0.02047522750252781,0.8413761607550616,0.00174
727,800032bb-ece4-3cbe-a4a5-b56de563a990,-24.7634896,25.7265207,0,0,0.08000715947735815,0.0184074379545625,0.03839885923813404,0.0562015503875969,0.0562015503875969,0.8724311158471609,0.0107
728,dcd77e41-1185-3af8-86da-4337c369c4bb,-24.6924466,25.6034667,0,0,0.1677107571147306,0.04106995576216541,0.012273375432878389,0.02216043141220088,0.020390967307044157,0.8532718613400605,0.00063
729,2f7f655f-41e1-346c-96d6-715d4a2b91ae,-22.189163,27.9520053,1,0,0.00793508740528608,0.047518182499812565,0.011356691790588715,0.04440512301988541,0.018874283788338393,0.4474914642367832,0.0025
730,2f698c42-0a46-336a-b926-ae9803d538f0,-18.97333,21.3000413,0,0,0.5267585466260963,0.4666716652920448,0.45060093705438997,0.4386585776879003,0.4386585776879003,0.9478285453319706,0.00223
731,68ef8115-b019-337f-ae9b-44d106c3615f,-24.666548,25.9394211,0,0,0.018912952687787126,0.0003936417485191573,0.0006111224281931148,0.0006740815638692282,0.0006740815638692282,0.8549246460648501,0.0016
732,caf2eb14-9d63-35aa-aa8d-659d07def048,-21.679335,26.7534303,0,0,0.3765885090388401,0.18079403164129867,0.32751069464249344,0.15369059656218403,0.15369059656218403,0.28714959876476087,0.001
733,ecbbfcc9-d46f-314e-ba81-2b8ff62325f5,-21.5189795,21.9458047,1,0,0.22027325338583617,0.41883482042438336,0.15894275819922593,0.004381530165149984,0.004381530165149984,0.5965030554770242,0.0011
734,dc10b3f5-263f-3376-b685-85d513fc2fcd,-23.0950051,26.8148963,0,0,0.011634150706998388,0.1267338981780011,0.00458341821144836,0.01002696326255477,0.007667677789012471,0.5680795076441294,0.00029
735,19a7c966-a070-3913-99f5-96268203589c,-24.9945039,25.3152243,0,0,0.020464172782053577,0.08011546824623231,0.0033102464860460382,0.014661274014155713,0.005561172901921133,0.8191288084726965,0.0
736,d046b06f-b291-3416-8ebe-2475b12d177f,-25.861596,22.4318743,1,0,0.1109122367400513,0.626696408487666,0.07868201262986353,0.12428378833838895,0.12428378833838895,0.47047822021181745,0.0035
737,310f4e31-346c-3f19-88c7-49ac576eb3e2,-25.024695,25.7466503,1,0,0.1337629019748225,0.037883332083676995,0.0032593196170299455,0.005729693292888439,0.005476912706437479,0.9354761542309115,0.000398
738,54f5fc94-09d9-3575-8e1a-6fd420a886e7,-24.6552917,25.9194035,1,0,0.022075055187637967,0.0005623453550273675,0.00030556121409655736,0.0005055611729019212,0.0005055611729019212,0.8515973294478395,0.000248
739,776f2a1c-18c3-3df6-80b7-4f665bbea662,-24.4095459,25.4885712,1,0,0.019330588867012707,0.06519457149283948,0.001069464249337951,0.0018537243006403776,0.0018537243006403776,0.7839853859034861,0.000485
740,c5a066d1-a59f-327f-8ec4-eddf2a23db2d,-24.4014541,26.1569008,1,0,0.016108824055843924,0.039120491864737206,0.0016296598085149727,0.003033367037411527,0.0027805864509605665,0.8010569123371681,0.00018
741,d9376511-7727-3150-8a6d-5d64d886f58a,-24.981935,25.0763291,1,0,0.161326889803711,0.12189772812476571,0.1017518842941536,0.10886417256488036,0.10886417256488036,0.7680229650088077,0.00171
742,c7fb4e9a-7de0-3db2-bbdb-89f41eb2f4b7,-24.7068247,25.8758096,1,0,0.06365968617624246,0.0026992577041313644,0.0035139539621104094,0.0028648466464442197,0.0028648466464442197,0.8625361546658548,0.000816
743,0020c367-c17b-364c-a009-344d2bf7fc83,-25.2294473,25.6864884,1,0,0.004116699480937891,0.0069355927120042,0.002444489712772459,0.005139871924502865,0.004128749578699023,0.9835591414218298,0.00021
744,75e1f1dc-9682-3a93-897d-231a989c5701,-24.9948273,25.314906,1,0,0.020762484338643278,0.08013421309139988,0.0033102464860460382,0.014661274014155713,0.005561172901921133,0.8190853141378336,0.0009
745,e3f8db00-2d2c-3f4c-b005-e02992436ed8,-24.3754937,25.5159831,1,0,0.02523715768748881,0.06410737047311992,0.0012222448563862297,0.007499157398045164,0.0021065048870913382,0.7760041754561469,0.0038
746,d9adf7fe-97eb-3e6d-b5b4-49804b494d11,-24.395007,26.1408158,1,0,0.013483682357854543,0.038295718677363734,0.0006111224281931148,0.0006740815638692282,0.0006740815638692282,0.7987734597568668,0.00022
747,294bd217-b0f5-323b-8c9c-bce1a82ca2b1,-23.0943731,26.8352652,1,0,0.010261917546685758,0.1250281172677514,0.0012731717254023224,0.0025278058645096056,0.002190765082574992,0.5705586847313138,0.001026
748,dcb03138-5e9b-3c26-8489-5d40076fcef0,-21.1707082,27.5022351,1,0,0.002744466320625261,0.002286871110444628,0.0002546343450804645,0.0012639029322548028,0.0005055611729019212,0.1836765761259596,6.9e-05
