,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
437,b6925b9e-1707-4d6e-bfc0-67aa7e1fc683,-1.97128,30.11794,1,0,0.18851508120649654,0.008606517744898946,0.008777429467084642,0.01286903860711582,0.010594021944759743,0.000396
438,06c0da75-8803-47e7-b489-fc4d947cc205,-2.33514,29.44386,1,0,0.6244199535962878,0.30103471617831934,0.5915360501567398,0.3520060560181681,0.35225122966326144,3.2e-05
439,bfa229b3-ebff-40a8-9e93-301929850b64,-2.39989,29.40111,1,0,0.6209396751740139,0.3575089449763079,0.5037617554858934,0.21044663133989405,0.21074536511539918,6.6e-05
440,f2b6bdeb-c40b-4b90-94e8-684647c90785,-1.76344,30.14983,1,0,0.6453016241299304,0.17754569190600522,0.2984326018808777,0.05034065102195307,0.05069996216420734,0.0038
441,36fb314f-96db-4867-a16d-b76369b94d54,-1.91472,29.29969,1,0,0.21867749419953597,0.15936563195048836,0.29310344827586204,0.0635881907645723,0.06394248959515701,0.0053
442,c43cafee-7ff6-47df-8f05-b370e6eda7a1,-1.67508,30.56403,1,0,0.6769141531322507,0.5319601585920124,0.5633228840125392,0.22823618470855414,0.2285281876655316,0.000125
443,74414eb2-1cf9-4964-8c00-553f633ba249,-2.36669,29.42911,1,0,0.5942575406032484,0.32869161589788226,0.5213166144200627,0.23656320968962907,0.23685206205069995,0.001
444,1ef4ae01-365b-4e98-9db3-0f5f1a34610c,-1.95047,29.33978,1,0,0.189385150812065,0.11323856493569288,0.31692789968652035,0.18054504163512494,0.18085508891411275,0.000602
445,2e772208-7fcc-466e-8847-abf49a9563d4,-2.25108,29.32703,1,0,0.34338747099767986,0.19475872739580313,0.6047021943573667,0.3527630582891749,0.3530079455164586,0.000108
446,7190c971-c1b5-4abe-8618-4880e6a2b25c,-1.96383,30.51989,1,0,0.2581206496519722,0.37578570737839667,0.05172413793103448,0.05450416351249054,0.054861899356791526,1.9e-05
447,89026da9-18e7-4f05-b14d-727a1ef9ecb2,-1.63883,29.61444,1,0,0.3900812064965198,0.14892176772072335,0.3376175548589342,0.27327781983345956,0.2735527809307605,0.0831
448,0d56a0da-634e-4b7c-8483-30c4c26ee890,-1.98769,30.10064,1,0,0.16937354988399073,0.013054830287206266,0.0018808777429467085,0.00037850113550340656,0.0007567158531971245,5e-05
449,7b87ba8c-eacf-48ea-af71-986dd959f637,-2.52467,29.51947,1,0,0.24448955916473325,0.5191954356445218,0.1200626959247649,0.010598031794095382,0.010972379871358304,7.1e-05
450,5a14e3b4-a61d-4101-b598-b8b8df785720,-2.08669,29.44478,1,0,0.3184454756380511,0.10037713954163041,0.1579937304075235,0.14193792581377745,0.1422625804010594,0.000782
451,394ff5e0-3dd7-4bea-8a3c-1ec0edbf34fc,-1.89694,29.39264,1,0,0.07801624129930396,0.17725558456628956,0.4482758620689656,0.21082513247539744,0.21112372304199772,0.0
452,5c2ca252-e92c-4d91-b8f6-d697d96e6e1b,-2.15475,29.53219,1,0,0.6618329466357309,0.2140025142636109,0.5401253918495298,0.01286903860711582,0.013242527430949677,0.000563
453,8dd71dee-db10-446f-9193-882b538ed2aa,-1.98492,30.07036,1,0,0.11107888631090489,0.0009670244657189827,0.004388714733542321,0.004542013626040879,0.0049186530457813096,0.00035
454,ef6ca1ea-309a-4426-833a-7d65a477a64a,-2.03564,30.62458,1,0,0.48723897911832953,0.4921187506043903,0.22915360501567397,0.25208175624526874,0.252364737041241,0.0061
455,c96c93fb-32e1-490a-954e-c9897699c25f,-1.86183,29.94489,1,0,0.4646171693735499,0.13577023498694518,0.06394984326018809,0.059803179409538235,0.0601589103291714,0.0084
456,46b4af21-a687-416d-bd17-d4c7d0e55c18,-1.72347,29.61622,1,0,0.5087006960556845,0.23885504303258873,0.23260188087774294,0.13361090083270252,0.13393870601589103,0.0039
457,2acefb2b-d5b6-438f-a94a-02354b0e889b,-2.09139,29.45731,1,0,0.36136890951276107,0.11459239918769946,0.19937304075235113,0.1847085541256624,0.18501702610669693,0.0001
458,864399d0-99d0-4f8c-a570-de4c16c66235,-1.6025,29.52231,1,0,0.2383990719257541,0.16052606130935115,0.02664576802507837,0.011355034065102196,0.01172909572455543,0.000104
459,f386917e-b340-4372-b736-7057a720caed,-2.16608,29.50581,1,0,0.6067285382830627,0.19495213228894692,0.5059561128526646,0.10938682816048449,0.10972379871358305,0.000691
460,e2bf38ed-6c36-4dd8-93a4-81950d1c4e5d,-1.65225,29.97014,1,0,0.27233178654292345,0.313702736679238,0.07586206896551724,0.09386828160484484,0.09156261823685206,0.001509
461,3399b81a-285d-44c9-8776-64cbc9112554,-1.64347,29.46281,1,0,0.04553364269141532,0.23740450633401028,0.1109717868338558,0.0870552611657835,0.08740068104426787,0.001183
462,95abf070-3353-4d4d-a8b4-1dbdcc2b5886,-1.88425,30.64044,1,0,0.4846287703016242,0.5148438255487864,0.23479623824451412,0.13928841786525362,0.13961407491486946,0.000275
463,aea10c3c-aacb-49eb-9160-90000cdb9372,-1.97542,30.06917,1,0,0.08062645011600929,0.010250459336621217,0.006269592476489029,0.004920514761544285,0.0052970109723798715,0.000384
464,b0caf71b-f8bd-488e-a55f-ab24a25c21ae,-1.81339,29.34408,1,0,0.26914153132250584,0.259549366598975,0.32163009404388715,0.3126419379258138,0.31290200529701095,3.4e-05
465,8eb7dc80-7a28-4629-9303-2e4d3f45b51c,-1.66769,29.57144,1,0,0.3227958236658933,0.190117009960352,0.18777429467084641,0.11733535200605603,0.11766931517215286,0.000402
466,cb0402ec-3a13-4114-8c88-7b5377325e14,-2.00383,30.57519,1,0,0.4593967517401393,0.4359346291461174,0.057680250783699066,0.14723694171082516,0.06961785849413546,0.001213
467,c6d41d46-bd57-4e44-9b10-92cc242964e5,-1.78344,30.58319,1,0,0.4475058004640372,0.48941108210037715,0.4620689655172414,0.30204390613171844,0.30230798335225123,0.0095
468,3021b2b3-b70a-4183-a071-5bd16d29df86,-1.43953,30.02361,1,0,0.46287703016241305,0.4257808722560681,0.49686520376175547,0.1623769871309614,0.16269390843738177,0.000605
469,7a395dc7-ebc4-492c-8a92-8c5a46b07fb7,-2.14156,29.4845,1,0,0.5066705336426915,0.1619765980079296,0.3931034482758621,0.15367146101438306,0.15399167612561485,0.00095
470,85cd535b-365e-409e-8207-70f98eefe29d,-1.90425,30.13306,1,0,0.26624129930394436,0.03374915385359249,0.05454545454545455,0.059803179409538235,0.0601589103291714,0.000367
471,c673094c-f342-49bb-bdac-bb238cba29b3,-2.17908,29.58536,1,0,0.640371229698376,0.2768591045353448,0.44106583072100314,0.05526116578349735,0.05561861520998865,0.000892
472,c74ea3a3-a473-40bf-b747-665f29f68b12,-1.67081,29.55547,1,0,0.2726218097447796,0.19969055217096995,0.16238244514106584,0.06661619984859955,0.06696935300794551,0.000819
473,b90d9c37-3f08-4f8d-8788-87b5f1ffa97b,-1.74103,29.36353,1,0,0.36107888631090496,0.33749153853592495,0.16614420062695925,0.22331566994700988,0.20052970109723797,0.0003
474,fc4fc60a-e0e7-44a7-a3b5-a179e5aad067,-1.83703,30.60342,1,0,0.3990719257540604,0.4887341649743739,0.33354231974921633,0.11317183951551857,0.11350737797956867,0.0079
475,c9dbbfe2-b3a0-49aa-92ca-e549b2b4f5f4,-2.28625,29.56892,1,0,0.597737819025522,0.32898172323759794,0.44576802507836993,0.346328538985617,0.34657586076428304,0.000268
476,29459cec-4d20-4cd2-bc06-cd32ed1e869f,-2.32786,30.00333,1,0,0.4028422273781903,0.3690165361183638,0.37021943573667715,0.5246025738077215,0.44684071131290204,0.0149
477,5e5875b6-640c-47b4-9b43-4e7fabdcee20,-2.25953,29.91067,1,0,0.4060324825986079,0.28788318344454117,0.2658307210031348,0.2982588947766843,0.29852440408626557,0.000267
478,6b9c8a65-ecd5-4431-afc3-56ca47773246,-2.13911,29.95142,1,0,0.6426914153132252,0.16023595396963544,0.30877742946708464,0.18243754731264197,0.18274687854710556,0.0002
479,23891180-a787-4b14-9f25-2cf8b38c174c,-1.99514,29.91336,1,0,0.49506960556844554,0.016922928150082197,0.023197492163009405,0.04201362604087813,0.027998486568293606,2.5e-05
480,789e6d85-f1bd-4d60-b993-2f0f7a962607,-1.82472,29.65983,1,0,0.33236658932714624,0.3390387776810754,0.14576802507836992,0.20325510976532932,0.17593643586833146,4.6e-05
481,73ee710a-083c-4a5d-90f9-7783c9a97170,-1.87686,29.61722,1,0,0.15748259860788863,0.34822551010540564,0.08840125391849529,0.0753217259651779,0.07567158531971245,0.0021
482,aa41edbd-f444-4a7f-8fe8-7a95cbdbff3b,-1.97728,29.60103,1,0,0.1841647331786543,0.28246784643651485,0.30689655172413793,0.15859197577592735,0.15891032917139614,0.0091
483,3076203d-b41d-4538-8f2a-4c8340cd63ee,-2.17225,29.57031,1,0,0.6722737819025523,0.25906585436611546,0.49811912225705335,0.07077971233913702,0.0711312902005297,0.000531
484,20e9eb8e-6bd2-410a-bbbc-12c3108bfded,-1.87725,30.50336,1,0,0.052784222737819034,0.37317474132095546,0.08996865203761756,0.022331566994700985,0.022701475595913734,0.000225
485,7ef99d11-882b-4e10-8fd2-07ca22fac65f,-1.85106,29.55222,1,0,0.3430974477958237,0.31138187796151245,0.2846394984326019,0.31642694928084786,0.31668558456299656,0.00064
486,bc9107a7-6747-4d01-9b51-ad10e88cb09b,-2.3735,29.70183,1,0,0.14153132250580047,0.4763562518131709,0.309717868338558,0.20590461771385318,0.20620506999621643,0.0026
487,7f7760fe-a58f-40c1-9a1b-154530c7348c,-1.88636,29.58025,1,0,0.20040603248259864,0.309931341262934,0.21128526645768025,0.2210446631339894,0.2213393870601589,0.0146
488,18e97604-f045-4d7d-872f-512a7bfda053,-1.87483,29.53781,1,0,0.33555684454756385,0.2825645488830868,0.3394984326018809,0.37812263436790317,0.37835792659856227,0.000122
489,146c4813-0324-4c13-b02d-b37c7c9d2d28,-1.79742,30.53569,1,0,0.3216357308584687,0.4369016536118364,0.3307210031347963,0.21423164269492811,0.21452894438138478,0.0025
490,ec9a78af-ca57-4878-915f-cd497a390ba5,-1.86494,29.571,1,0,0.26856148491879356,0.31631370273667925,0.21974921630094044,0.23467070401211207,0.23496027241770714,5.6e-05
491,028a00c2-0b60-4b7a-a1a2-ac5a13757024,-1.74828,29.5515,1,0,0.38573085846867755,0.27859974857363895,0.03667711598746082,0.03141559424678274,0.03178206583427923,0.0004
492,d05d817c-25f1-43df-99d3-4cc0a6e59178,-2.49475,29.47975,1,0,0.3233758700696056,0.47529252490088,0.1206896551724138,0.03520060560181681,0.03556564510026485,7.3e-05
493,6e6c1924-cc39-49fa-b36d-87a579b082a8,-1.93261,29.64983,1,0,0.06003480278422274,0.306063243400058,0.15893416927899687,0.06245268735806207,0.06280741581536133,0.000412
494,e71fd82a-23f5-43f1-9a45-6f5bd565776e,-1.93469,29.56844,1,0,0.1966357308584687,0.2702833381684557,0.3514106583072101,0.32096896290688876,0.32122587968217936,0.000275
495,602c1b89-8c9f-4831-baa6-8346770031c2,-1.9405,29.59869,1,0,0.1070185614849188,0.2957160816168649,0.31285266457680255,0.2070401211203634,0.20734014377601212,0.0204
496,2c3e87c2-ba96-4231-b360-2e7660508f9a,-2.10458,29.44536,1,0,0.33961716937354997,0.10675950101537571,0.2109717868338558,0.2081756245268736,0.20847521755580778,0.0001
497,2812ca8e-8fea-4b67-82f0-1d507ceb4cbf,-2.34339,29.67097,1,0,0.23027842227378192,0.4511169132579054,0.335423197492163,0.33497350492051475,0.3352251229663261,0.000666
498,11a41fb7-1ed8-4f7c-8b27-1f83f6a2a77d,-2.17642,30.6125,1,0,0.23955916473317873,0.5207426747896722,0.12570532915360502,0.16199848599545802,0.15172152856602344,0.0023
499,7deb4e05-f79b-44f3-a7fb-41ff73e3d9fb,-1.51408,30.07272,1,0,0.20881670533642693,0.44038294168842473,0.21473354231974923,0.1442089326267979,0.14453272796065078,0.0009
500,341d98a4-87b1-4f6f-9320-ede4e6845546,-2.20225,30.58886,1,0,0.20301624129930396,0.5101054056667634,0.029780564263322883,0.16502649507948527,0.03594400302686341,0.001002
501,523efc12-3ccc-4274-a9a1-5efb5c9922ad,-2.15756,30.45833,1,0,0.25087006960556846,0.3645682235760565,0.2043887147335423,0.19341408024224074,0.19371925841846388,0.001286
502,5b5323e3-1ed9-41f6-be79-de2ad2c0394e,-2.20739,30.44,1,0,0.3413573085846868,0.38013731747413215,0.2699059561128527,0.3951551854655564,0.32576617480136205,8.7e-05
503,2ef87260-2b51-485b-814a-17709f5e707a,-2.204,30.47031,1,0,0.2497099767981439,0.4033459046513877,0.16865203761755487,0.2676003028009084,0.2035565645100265,0.0019
504,bd8d91c0-771b-43f0-827b-d903689ac056,-1.68831,29.25981,1,0,0.017401392111368912,0.4042162266705348,0.007523510971786834,0.002649507948523846,0.003026863412788498,0.000369
505,7ee7ae8d-1301-4f5b-bbc6-2d33b57884e8,-1.69194,29.60992,1,0,0.4585266821345709,0.2058795087515714,0.2272727272727273,0.07721423164269493,0.07756337495270525,0.0011
506,db01c144-7548-45ab-b5d1-a5a5620c3ad0,-2.61981,29.87825,1,0,0.2671113689095128,0.6745962672855622,0.4307210031347963,0.5151400454201362,0.5153234960272417,0.005
507,17077c3d-7302-45eb-8088-40ed9d0de6ed,-2.36653,29.22711,1,0,0.36252900232018564,0.33913548012764727,0.3793103448275862,0.1926570779712339,0.19296254256526674,0.0118
508,9f4b1c33-024b-4308-bb39-0c0afee7df79,-2.47389,29.88933,1,0,0.6015081206496521,0.5181317087322309,0.4573667711598746,0.508327024981075,0.5085130533484676,0.000361
509,d5b586aa-a3e3-4d16-ab86-a7943bf6cd50,-2.16806,30.025,1,0,0.48984918793503485,0.2016246011024079,0.16614420062695925,0.03179409538228615,0.03216042376087779,0.0093
510,e398cfd5-4639-4a67-858e-35e844e99f9c,-1.68831,29.25981,1,0,0.017401392111368912,0.4042162266705348,0.007523510971786834,0.002649507948523846,0.003026863412788498,0.000369
511,d68db116-b573-40e8-9215-92634e480c6a,-2.36653,29.22711,1,0,0.36252900232018564,0.33913548012764727,0.3793103448275862,0.1926570779712339,0.19296254256526674,0.0118
512,e912c181-9541-44a3-8035-cd92af464fcc,-2.42256,29.0155,1,0,0.0962877030162413,0.14428005028527224,0.2686520376175549,0.0919757759273278,0.09231933409004918,0.000595
513,2f63e899-33c4-4116-938c-1abb1190610e,-2.39378,29.06906,1,0,0.17227378190255221,0.20955420172130357,0.1006269592476489,0.0692657077971234,0.06961785849413546,0.0167
514,a09ae656-0b7d-41b4-9116-c7befe30b50c,-1.85981,30.26219,1,0,0.5968677494199537,0.15897882216420078,0.1316614420062696,0.16086298258894777,0.15891032917139614,0.000528
515,790a6b0d-134f-4add-ad39-360a81c89991,-2.05872,30.23464,1,0,0.6528422273781903,0.11111111111111112,0.16112852664576802,0.20628311884935657,0.194475974271661,0.000513
516,8d67b233-9b6a-4537-8974-c096edab236b,-2.18922,29.54981,1,0,0.7560904872389792,0.2482351803500629,0.5344827586206897,0.10938682816048449,0.10972379871358305,0.00116
517,35adb85d-f165-4b6b-b3be-a374fb46eeb7,-2.67369,29.63008,1,0,0.25319025522041766,0.7121168165554589,0.25705329153605017,0.2725208175624527,0.2727960650775634,0.000216
518,a9cef32e-eab1-4fce-a3b1-449ff0dc3fd6,-2.58261,29.51769,1,0,0.2581206496519722,0.5771202011410889,0.19561128526645769,0.24148372445117336,0.23609534619750286,0.000631
519,b1f845de-bbb2-483b-a3ab-1625483a42ad,-2.76517,29.63864,1,0,0.3004640371229699,0.8054346774973407,0.13573667711598747,0.15972747918243757,0.16004540295119185,0.0011
520,a5677bf2-8a8e-4a4c-9884-b497ace0b6cc,-2.30489,29.43189,1,0,0.7021461716937356,0.26622183541243594,0.7040752351097179,0.48410295230885697,0.48429814604615967,0.0009
521,1f08d1ac-49dc-4dcc-b330-5bdd9c34626e,-1.63122,29.34631,1,0,0.3425174013921114,0.3368146214099217,0.23197492163009406,0.149886449659349,0.15020809685962921,0.001905
522,34657859-79c9-4466-ae12-5477ca2bb85e,-1.75022,29.32997,1,0,0.28219257540603254,0.32762788898559136,0.16833855799373043,0.19303557910673735,0.1933409004918653,0.0019
523,0fb4de5f-0fea-4995-87c4-ce8c6f803cba,-1.38706,30.38517,1,0,0.3335266821345708,0.6468426651194276,0.3260188087774295,0.028766086298258896,0.029133560348089293,0.000101
524,678a6b5d-bd56-468c-9e47-3b993fc47097,-2.44294,29.80825,1,0,0.3474477958236659,0.5004351610095735,0.18871473354231974,0.14383043149129449,0.1441543700340522,0.002
525,3fae3362-99c6-477b-860f-e0d8789a0912,-2.70842,29.51578,1,0,0.19344547563805106,0.6985784740353931,0.26050156739811914,0.23277819833459504,0.23306848278471434,1.1e-05
526,6c15e129-fb73-4e0c-8e49-92dd57d0a9ac,-1.70122,30.20747,1,0,0.6012180974477959,0.26109660574412535,0.45611285266457685,0.3414080242240727,0.34165720771850167,0.001643
527,22346bc7-bcbb-46c1-b8ab-2dbd77fecdc1,-2.61981,29.87825,1,0,0.2671113689095128,0.6745962672855622,0.4307210031347963,0.5151400454201362,0.5153234960272417,0.005
528,0f8958ab-a3bc-4917-b78c-3438dc7bac72,-1.68708,29.62622,1,0,0.41212296983758706,0.19940044483125424,0.2865203761755486,0.14799394398183197,0.14831630722663638,0.000185
529,72052088-631a-4b28-95e5-e86c531714a6,-2.437,29.84936,1,0,0.4269141531322506,0.48457595977178225,0.3307210031347963,0.3039364118092354,0.30419977298524403,6.1e-05
530,f3260540-3ec0-497d-8cba-5cbb97fddf3d,-2.07606,30.56033,1,0,0.27987238979118334,0.43216323372981336,0.04639498432601881,0.006056018168054505,0.006432084752175558,0.0001
531,70e7e04f-da21-4251-9a16-8883a3af9ca6,-2.57978,29.46306,1,0,0.372969837587007,0.5588434387390001,0.1962382445141066,0.2199091597274792,0.22020431328036325,0.0001
532,3494e3f4-ecef-426c-9fe3-5c3999de0e2a,-2.38083,29.81181,1,0,0.2308584686774942,0.43545111691325794,0.22100313479623826,0.20893262679788044,0.20923193340900492,0.0026
533,fb3cab8a-5e07-47c9-aaf0-314ca4508c69,-2.69233,29.54947,1,0,0.10556844547563805,0.6992553911613963,0.1573667711598746,0.09235427706283121,0.09269769201664775,0.000638
534,40b181cb-d87f-4857-a233-1088f7c84d42,-2.78336,29.60114,1,0,0.38892111368909515,0.8092060729136447,0.23730407523510974,0.2766843300529902,0.27695800227014755,0.0003
535,3daa5cd4-8a82-4e52-a907-63724042d12d,-2.71789,29.60175,1,0,0.24680974477958242,0.7437385165844695,0.2799373040752351,0.15291445874337625,0.1532349602724177,0.001
536,d6f730d2-00fa-400f-a56f-b3c45398fe16,-2.79556,29.55061,1,0,0.43648491879350354,0.7682042355671599,0.41285266457680253,0.41143073429220295,0.4116534241392357,0.018
537,c9a150db-9a5e-42e4-bb6b-0703b51088e1,-2.82297,29.52458,1,0,0.5313225058004641,0.7560197272991006,0.5159874608150471,0.5522331566994702,0.5524025728339008,0.002
538,61551195-e052-4fe8-91ad-e499614808ee,-2.04175,30.35669,1,0,0.3477378190255221,0.21158495309931344,0.23981191222570536,0.10030280090840274,0.10064320847521756,8.9e-05
539,b139e8d3-432e-4b46-9f76-a5edf66ec73e,-2.3735,29.70183,1,0,0.14153132250580047,0.4763562518131709,0.309717868338558,0.20590461771385318,0.20620506999621643,0.0026
540,455acf0b-f963-4776-9cad-4734199ff63b,-1.60025,29.96258,1,0,0.3225058004640372,0.3708538826032299,0.25579937304075234,0.27289931869795614,0.27317442300416195,5.6e-05
541,a25ccc97-abcb-493b-81b8-5eb02a899125,-1.90425,30.13306,1,0,0.26624129930394436,0.03374915385359249,0.05454545454545455,0.059803179409538235,0.0601589103291714,0.000367
542,beac0706-9594-4304-ab4f-7ecbf9e096d6,-2.70842,29.51578,1,0,0.19344547563805106,0.6985784740353931,0.26050156739811914,0.23277819833459504,0.23306848278471434,1.1e-05
543,40616f59-6b2b-4753-a3ed-4f451cb0a9a8,-1.70122,30.20747,1,0,0.6012180974477959,0.26109660574412535,0.45611285266457685,0.3414080242240727,0.34165720771850167,0.001643
544,2120a4af-d88f-45d4-80e9-3388a189730c,-1.69458,29.28917,1,0,0.09077726218097448,0.3915482061696161,0.05642633228840126,0.020060560181680547,0.020431328036322364,0.000638
545,aabf15b3-bef8-461d-a9a7-c97893c6696d,-2.50044,28.95161,1,0,0.17256380510440839,0.05376656029397543,0.08181818181818182,0.05866767600302802,0.059023836549375715,0.000165
546,7ac37fa7-2ba2-4c62-a0fb-b9efcbe636a5,-2.16806,30.025,1,0,0.48984918793503485,0.2016246011024079,0.16614420062695925,0.03179409538228615,0.03216042376087779,0.0093
547,d06dbc38-f5be-4fcd-8d60-ac864d74564a,-1.876,29.33972,1,0,0.10237819025522042,0.19272797601779326,0.3843260188087774,0.18205904617713856,0.182368520620507,0.001
548,014d3831-1692-4ba2-91b8-4e40ae8905fe,-1.84228,29.70761,1,0,0.36020881670533644,0.2855623247268156,0.26363636363636367,0.346328538985617,0.31819901626939084,0.0013
549,ca01a0fd-389d-44ac-b03a-9e3dd0dcf398,-2.35458,30.06261,1,0,0.2865429234338748,0.39483608935306064,0.4225705329153605,0.6056018168054504,0.5100264850548619,0.0052
550,19e81bb0-7e58-4b0c-bf49-9c5c0b324915,-2.32786,30.00333,1,0,0.4028422273781903,0.3690165361183638,0.37021943573667715,0.5246025738077215,0.44684071131290204,0.0149
551,7b8dd1c5-9419-42d1-8739-2e60dcd7c9ec,-1.43856,30.11983,1,0,0.484338747099768,0.5195822454308094,0.509717868338558,0.382664647993944,0.38289822171774496,4.8e-05
552,e1d64428-2f61-4e4a-99b5-63dc7876a59d,-1.10939,30.42861,1,0,0.14965197215777265,0.9368533023885505,0.6833855799373041,0.7664647993943983,0.7665531592886872,0.001014
553,e2adce63-561d-47f6-8932-c35c4d739208,-2.30261,29.76167,1,0,0.17024361948955918,0.3785900783289817,0.022570532915360503,0.10143830431491296,0.02724177071509648,9.6e-05
554,aae9d04f-ecbd-4599-9ced-b53f2c58477c,-1.77761,30.17594,1,0,0.6571925754060326,0.17271056957741032,0.20940438871473355,0.07456472369417108,0.07491486946651532,0.0021
555,cb6a85fe-1a9e-4f2b-b6df-7da685b7809c,-2.11044,30.49089,1,0,0.21896751740139211,0.37269122908809593,0.21473354231974923,0.06472369417108252,0.0650775633749527,0.0026
556,53f88dc7-733c-430d-8f79-c12a47554aa5,-2.55436,28.90614,1,0,0.20823665893271462,0.06372691229088095,0.20062695924764892,0.01211203633610901,0.012485811577752555,0.000694
